"","date_time","seedling_ID","photo_ID","m"
"277",2022-07-14 13:28:39,4404,"2022_0714_132031_076_CALIBRATED.tif",0.0972280843954437
"278",2022-07-14 13:31:43,3521,"2022_0714_132228_078_CALIBRATED.tif",0.106565775770865
"279",2022-07-14 13:33:13,4258,"2022_0714_132401_080_CALIBRATED.tif",0.0946961261528156
"280",2022-07-14 13:34:33,3821,"2022_0714_132520_082_CALIBRATED.tif",0.072073492276053
"281",2022-07-14 13:36:05,4109,"2022_0714_132652_084_CALIBRATED.tif",0.0961441380088866
"282",2022-07-14 13:38:21,4085,"2022_0714_132907_086_CALIBRATED.tif",0.0963575201496109
"283",2022-07-14 13:40:21,3139,"2022_0714_133058_088_CALIBRATED.tif",0.110819586545652
"284",2022-07-14 13:42:13,3518,"2022_0714_133255_090_CALIBRATED.tif",0.102289527270949
"285",2022-07-14 13:43:48,3113,"2022_0714_133435_092_CALIBRATED.tif",0.108251591514856
"286",2022-07-14 13:46:27,4027,"2022_0714_133715_094_CALIBRATED.tif",0.0954883572834023
"287",2022-07-14 13:48:09,3580,"2022_0714_133848_096_CALIBRATED.tif",0.104300905453828
"288",2022-07-14 13:49:55,4344,"2022_0714_134041_098_CALIBRATED.tif",0.0739237267504988
"289",2022-07-14 13:51:27,3265,"2022_0714_134216_100_CALIBRATED.tif",0.0630802797088833
"290",2022-07-14 13:53:14,4370,"2022_0714_134359_102_CALIBRATED.tif",0.104587491193071
"291",2022-07-14 13:54:58,4067,"2022_0714_134544_104_CALIBRATED.tif",0.106712397390786
"292",2022-07-14 13:56:36,3271,"2022_0714_134721_106_CALIBRATED.tif",0.0754250496365793
"293",2022-07-14 13:58:28,4268,"2022_0714_134907_108_CALIBRATED.tif",0.111895086127898
"294",2022-07-14 14:00:59,4136,"2022_0714_135145_110_CALIBRATED.tif",0.0602081028232224
"295",2022-07-14 14:02:51,3755,"2022_0714_135336_112_CALIBRATED.tif",0.0617005158233514
"296",2022-07-14 14:25:30,3987,"2022_0714_141611_114_CALIBRATED.tif",0.0816473021868525
"297",2022-07-14 14:27:37,3056,"2022_0714_141823_116_CALIBRATED.tif",0.115467332797786
"298",2022-07-14 14:29:39,3893,"2022_0714_142027_118_CALIBRATED.tif",0.113913909796547
"299",2022-07-14 14:31:33,3556,"2022_0714_142221_120_CALIBRATED.tif",0.0942947667154623
"300",2022-07-14 14:33:37,3859,"2022_0714_142425_122_CALIBRATED.tif",0.106533135455326
"301",2022-07-14 14:35:12,4046,"2022_0714_142600_124_CALIBRATED.tif",0.102435999714043
"302",2022-07-14 14:37:42,3096,"2022_0714_142826_126_CALIBRATED.tif",0.08079666733735
"303",2022-07-14 14:39:27,3573,"2022_0714_143013_128_CALIBRATED.tif",0.0969092348712433
"304",2022-07-14 14:41:15,3339,"2022_0714_143203_130_CALIBRATED.tif",0.108141185106428
"305",2022-07-14 14:42:44,3898,"2022_0714_143328_132_CALIBRATED.tif",0.112951167970879
"306",2022-07-14 14:44:44,3795,"2022_0714_143527_134_CALIBRATED.tif",0.10510026623683
"307",2022-07-14 14:46:28,4274,"2022_0714_143713_136_CALIBRATED.tif",0.0872491490975938
"308",2022-07-14 14:48:06,4237,"2022_0714_143852_138_CALIBRATED.tif",0.0958761945616254
"309",2022-07-14 14:50:14,4175,"2022_0714_144100_140_CALIBRATED.tif",0.110753337263708
"310",2022-07-14 14:52:28,3612,"2022_0714_144316_142_CALIBRATED.tif",0.0936273847098916
"311",2022-07-14 14:54:00,3827,"2022_0714_144445_144_CALIBRATED.tif",0.107470060543837
"312",2022-07-14 14:55:50,3764,"2022_0714_144636_146_CALIBRATED.tif",0.099491546966883
"313",2022-07-14 14:57:38,3382,"2022_0714_144825_148_CALIBRATED.tif",0.0989623934023727
"314",2022-07-14 14:59:14,3643,"2022_0714_145002_150_CALIBRATED.tif",0.0597287807357338
"315",2022-07-14 15:01:11,3646,"2022_0714_145159_152_CALIBRATED.tif",0.0991881100433872
"316",2022-07-14 15:04:42,3708,"2022_0714_145529_154_CALIBRATED.tif",0.093039221170844
"317",2022-07-14 15:06:43,3709,"2022_0714_145727_156_CALIBRATED.tif",0.114300102198873
"318",2022-07-14 15:08:13,3771,"2022_0714_145900_158_CALIBRATED.tif",0.0603195695409616
"319",2022-07-14 15:10:08,3697,"2022_0714_150057_160_CALIBRATED.tif",0.107769914970437
"320",2022-07-14 15:10:51,3900,"2022_0714_150241_162_CALIBRATED.tif",0.107273068054265
"321",2022-07-14 15:13:23,3434,"2022_0714_150408_164_CALIBRATED.tif",0.0968631968209516
"322",2022-07-14 15:15:05,3873,"2022_0714_150552_166_CALIBRATED.tif",0.0960754626320187
"323",2022-07-14 15:16:44,3475,"2022_0714_150726_168_CALIBRATED.tif",0.0664636060657894
"324",2022-07-14 15:18:36,3645,"2022_0714_150924_170_CALIBRATED.tif",0.0989035484883636
"325",2022-07-14 15:20:07,3186,"2022_0714_151057_172_CALIBRATED.tif",0.086690765386941
"326",2022-07-14 15:23:04,4251,"2022_0714_151352_174_CALIBRATED.tif",0.102304521597568
"327",2022-07-14 15:24:29,3241,"2022_0714_151516_176_CALIBRATED.tif",0.0705576344034382
"328",2022-07-14 15:26:13,4265,"2022_0714_151700_178_CALIBRATED.tif",0.0990996769402859
"329",2022-07-14 15:28:24,3650,"2022_0714_151842_180_CALIBRATED.tif",0.109733263218479
"330",2022-07-14 15:30:59,4424,"2022_0714_152025_182_CALIBRATED.tif",0.0631541815620777
"331",2022-07-14 15:42:22,3998,"2022_0714_153309_002_CALIBRATED.tif",0.108914344397466
"332",2022-07-14 15:44:09,3581,"2022_0714_153458_004_CALIBRATED.tif",0.107343236964514
"333",2022-07-14 15:45:48,4015,"2022_0714_153634_006_CALIBRATED.tif",0.13153052193008
"334",2022-07-14 15:47:21,3045,"2022_0714_153810_008_CALIBRATED.tif",0.10316601918092
"335",2022-07-14 15:49:00,3044,"2022_0714_153947_010_CALIBRATED.tif",0.0982160441548849
"336",2022-07-15 11:37:10,3933,"2022_0715_112750_002_CALIBRATED.tif",0.100231105823324
"337",2022-07-15 11:39:01,3245,"2022_0715_112941_004_CALIBRATED.tif",0.088939307965928
"338",2022-07-15 11:40:21,4243,"2022_0715_113103_006_CALIBRATED.tif",0.0768641215789009
"339",2022-07-15 11:41:47,3836,"2022_0715_113228_008_CALIBRATED.tif",0.0914978450105166
"340",2022-07-15 11:43:22,4021,"2022_0715_113405_010_CALIBRATED.tif",0.115977146326552
"341",2022-07-15 11:45:13,3590,"2022_0715_113555_012_CALIBRATED.tif",0.111457394489089
"342",2022-07-15 11:47:33,4000,"2022_0715_113812_014_CALIBRATED.tif",0.0895164241526443
"343",2022-07-15 11:49:11,3559,"2022_0715_113952_016_CALIBRATED.tif",0.101610811813775
"344",2022-07-15 11:50:57,3773,"2022_0715_114136_018_CALIBRATED.tif",0.088075041841636
"345",2022-07-15 11:52:11,3473,"2022_0715_114252_020_CALIBRATED.tif",0.0943432783320562
"346",2022-07-15 11:54:08,4426,"2022_0715_114444_022_CALIBRATED.tif",0.0963325767045865
"347",2022-07-15 11:56:17,3665,"2022_0715_114656_024_CALIBRATED.tif",0.107050537694748
"348",2022-07-15 11:58:12,3653,"2022_0715_114850_026_CALIBRATED.tif",0.10161377875971
"349",2022-07-15 11:59:58,4098,"2022_0715_115039_028_CALIBRATED.tif",0.0923778847616122
"350",2022-07-15 12:08:32,3695,"2022_0715_115910_030_CALIBRATED.tif",0.109418093431642
"351",2022-07-15 12:10:43,3714,"2022_0715_120055_032_CALIBRATED.tif",0.11286187662099
"352",2022-07-15 12:12:58,3967,"2022_0715_120339_034_CALIBRATED.tif",0.107641948390471
"353",2022-07-15 12:15:01,3693,"2022_0715_120540_036_CALIBRATED.tif",0.103736358269668
"354",2022-07-15 12:17:04,3899,"2022_0715_120744_038_CALIBRATED.tif",0.0999402676687968
"355",2022-07-15 12:18:42,3736,"2022_0715_120919_040_CALIBRATED.tif",0.100634830648299
"356",2022-07-15 12:22:26,3551,"2022_0715_121304_042_CALIBRATED.tif",0.0975403290190233
"357",2022-07-15 12:24:24,3052,"2022_0715_121459_044_CALIBRATED.tif",0.0941871644447067
"358",2022-07-15 12:26:01,3728,"2022_0715_121640_046_CALIBRATED.tif",0.096061729570082
"359",2022-07-15 12:27:35,4279,"2022_0715_121815_048_CALIBRATED.tif",0.0927299959452624
"360",2022-07-15 12:29:14,4285,"2022_0715_121955_050_CALIBRATED.tif",0.113744321931923
"361",2022-07-15 12:30:35,3284,"2022_0715_122114_052_CALIBRATED.tif",0.0814991019292869
"362",2022-07-15 12:32:01,3772,"2022_0715_122238_054_CALIBRATED.tif",0.0852930833284886
"363",2022-07-15 12:35:12,3982,"2022_0715_122501_056_CALIBRATED.tif",0.105001536871465
"364",2022-07-15 12:36:44,3734,"2022_0715_122723_058_CALIBRATED.tif",0.105733493519304
"365",2022-07-15 12:38:19,4335,"2022_0715_122856_060_CALIBRATED.tif",0.104117112585028
"366",2022-07-15 12:40:57,4160,"2022_0715_123131_062_CALIBRATED.tif",0.109953327452077
"367",2022-07-15 12:43:16,3973,"2022_0715_123350_064_CALIBRATED.tif",0.102964107784371
"368",2022-07-15 12:44:57,3824,"2022_0715_123535_066_CALIBRATED.tif",0.113198000338922
"369",2022-07-15 12:47:51,4134,"2022_0715_123828_068_CALIBRATED.tif",0.136846868388598
"370",2022-07-15 12:49:50,3547,"2022_0715_124027_070_CALIBRATED.tif",0.100801041413295
"371",2022-07-15 12:52:22,4038,"2022_0715_124252_072_CALIBRATED.tif",0.114954028127291
"372",2022-07-18 11:29:47,4254,"2022_0718_111943_002_CALIBRATED.tif",0.115192500761336
"373",2022-07-18 11:31:25,3725,"2022_0718_112132_004_CALIBRATED.tif",0.112110214418503
"374",2022-07-18 11:33:15,4412,"2022_0718_112327_006_CALIBRATED.tif",0.113038022020102
"375",2022-07-18 11:34:36,3426,"2022_0718_112450_008_CALIBRATED.tif",0.075904818288668
"376",2022-07-18 11:36:59,4405,"2022_0718_112710_010_CALIBRATED.tif",0.106319945464778
"377",2022-07-18 11:38:44,4318,"2022_0718_112855_012_CALIBRATED.tif",0.0965157925471086
"378",2022-07-18 11:40:53,3630,"2022_0718_113103_014_CALIBRATED.tif",0.103799598110678
"379",2022-07-18 11:43:29,3810,"2022_0718_113337_016_CALIBRATED.tif",0.0959518435527543
"380",2022-07-18 11:45:19,4278,"2022_0718_113531_018_CALIBRATED.tif",0.0631119951325559
"381",2022-07-18 11:46:48,3798,"2022_0718_113700_020_CALIBRATED.tif",0.096335315709472
"382",2022-07-18 11:50:24,3834,"2022_0718_114034_022_CALIBRATED.tif",0.0620072577302426
"383",2022-07-18 11:52:01,4397,"2022_0718_114210_024_CALIBRATED.tif",0.107713925911944
"384",2022-07-18 11:54:32,4047,"2022_0718_114445_026_CALIBRATED.tif",0.106668549355852
"385",2022-07-18 11:55:57,4419,"2022_0718_114608_028_CALIBRATED.tif",0.105624184580189
"386",2022-07-18 11:58:11,4043,"2022_0718_114823_030_CALIBRATED.tif",0.0744356138807723
"387",2022-07-18 12:00:02,4394,"2022_0718_115010_032_CALIBRATED.tif",0.107977632849085
"388",2022-07-18 12:03:00,4024,"2022_0718_115311_034_CALIBRATED.tif",0.111283365316435
"389",2022-07-18 12:04:55,3544,"2022_0718_115508_036_CALIBRATED.tif",0.0976190901714713
"390",2022-07-18 12:06:44,3842,"2022_0718_115654_038_CALIBRATED.tif",0.111307369086876
"391",2022-07-18 12:09:10,3568,"2022_0718_115922_040_CALIBRATED.tif",0.0950557862873103
"392",2022-07-18 12:11:32,4334,"2022_0718_120143_042_CALIBRATED.tif",0.0840378458574176
"393",2022-07-18 12:13:11,3680,"2022_0718_120323_044_CALIBRATED.tif",0.108828097383531
"394",2022-07-18 12:14:48,4396,"2022_0718_120500_046_CALIBRATED.tif",0.108882602722084
"395",2022-07-18 12:16:16,3377,"2022_0718_120623_048_CALIBRATED.tif",0.106715723413178
"396",2022-07-18 12:17:59,3916,"2022_0718_120810_050_CALIBRATED.tif",0.0968547602706912
"397",2022-07-18 12:19:28,4238,"2022_0718_121002_052_CALIBRATED.tif",0.102501743128209
"398",2022-07-18 12:22:00,3498,"2022_0718_121211_054_CALIBRATED.tif",0.106206320949576
"399",2022-07-18 12:23:41,3835,"2022_0718_121350_056_CALIBRATED.tif",0.100180147828864
"400",2022-07-18 12:26:09,3058,"2022_0718_121621_058_CALIBRATED.tif",0.0715754869167425
"401",2022-07-18 12:28:07,4148,"2022_0718_121818_060_CALIBRATED.tif",0.101550223774188
"402",2022-07-18 12:29:44,4380,"2022_0718_121954_062_CALIBRATED.tif",0.0990960850242737
"403",2022-07-18 12:31:18,4105,"2022_0718_122129_064_CALIBRATED.tif",0.105809277571033
"404",2022-07-18 12:33:10,3808,"2022_0718_122321_066_CALIBRATED.tif",0.100569831798512
"405",2022-07-18 13:16:05,4222,"2022_0718_130609_002_CALIBRATED.tif",0.108103129640945
"406",2022-07-18 13:18:47,3513,"2022_0718_130821_004_CALIBRATED.tif",0.0948804760082421
"407",2022-07-18 13:20:15,3812,"2022_0718_130948_006_CALIBRATED.tif",0.0946634311356742
"408",2022-07-18 13:21:25,3862,"2022_0718_131136_008_CALIBRATED.tif",0.108593324055831
"409",2022-07-18 13:22:36,3415,"2022_0718_131249_010_CALIBRATED.tif",0.0653611335675844
"410",2022-07-18 13:24:35,3011,"2022_0718_131444_012_CALIBRATED.tif",0.109399190028141
"411",2022-07-18 13:27:39,3027,"2022_0718_131741_016_CALIBRATED.tif",0.113030096498108
"412",2022-07-18 13:31:00,3539,"2022_0718_131927_018_CALIBRATED.tif",0.110788962423295
"413",2022-07-18 13:31:10,3918,"2022_0718_132039_020_CALIBRATED.tif",0.104695596462315
"414",2022-07-18 13:32:32,3855,"2022_0718_132239_022_CALIBRATED.tif",0.110299675377606
"415",2022-07-18 13:36:08,4001,"2022_0718_132616_024_CALIBRATED.tif",0.112829173167527
"416",2022-07-18 13:38:36,3536,"2022_0718_132844_026_CALIBRATED.tif",0.107461548883657
"417",2022-07-18 13:40:34,4036,"2022_0718_133044_028_CALIBRATED.tif",0.11025654291881
"418",2022-07-18 13:42:35,4092,"2022_0718_133245_030_CALIBRATED.tif",0.11379614015358
"419",2022-07-18 13:44:16,4257,"2022_0718_133423_032_CALIBRATED.tif",0.0865554082102002
"420",2022-07-18 13:46:47,3943,"2022_0718_133653_034_CALIBRATED.tif",0.090075763267015
"421",2022-07-18 13:49:19,4192,"2022_0718_133930_036_CALIBRATED.tif",0.105057163150037
"422",2022-07-18 13:51:06,4269,"2022_0718_134115_038_CALIBRATED.tif",0.108425505634426
"423",2022-07-18 13:53:44,3985,"2022_0718_134342_040_CALIBRATED.tif",0.116715208302221
"424",2022-07-18 13:55:55,4151,"2022_0718_134607_042_CALIBRATED.tif",0.102457206751283
"425",2022-07-18 13:58:57,4147,"2022_0718_134903_044_CALIBRATED.tif",0.126760436987272
"426",2022-07-18 14:03:43,3519,"2022_0718_135224_046_CALIBRATED.tif",0.0756229957519443
"427",2022-07-18 14:06:13,4095,"2022_0718_135609_050_CALIBRATED.tif",0.113195494759501
"428",2022-07-18 14:07:58,4205,"2022_0718_135757_052_CALIBRATED.tif",0.115638599037
"429",2022-07-18 14:09:25,3828,"2022_0718_135936_054_CALIBRATED.tif",0.115266726802254
"430",2022-07-18 14:25:13,4233,"2022_0718_141429_056_CALIBRATED.tif",0.0780160355661551
"431",2022-07-18 14:26:03,3244,"2022_0718_141613_058_CALIBRATED.tif",0.120234233775935
"432",2022-07-18 14:27:53,3481,"2022_0718_141808_060_CALIBRATED.tif",0.105652532428161
"433",2022-07-18 14:30:09,3038,"2022_0718_142021_062_CALIBRATED.tif",0.104185178032309
"434",2022-07-18 14:32:45,3126,"2022_0718_142255_064_CALIBRATED.tif",0.0783856731349928
"435",2022-07-18 14:34:37,3111,"2022_0718_142447_066_CALIBRATED.tif",0.111610315554114
"436",2022-07-18 14:37:03,4100,"2022_0718_142638_068_CALIBRATED.tif",0.114824739728722
"437",2022-07-18 14:38:29,3732,"2022_0718_142838_070_CALIBRATED.tif",0.10891709011721
"438",2022-07-18 14:40:02,3894,"2022_0718_143012_072_CALIBRATED.tif",0.0879239956244869
"439",2022-07-18 14:41:36,4123,"2022_0718_143147_074_CALIBRATED.tif",0.096994408502096
"440",2022-07-18 14:44:02,4308,"2022_0718_143401_076_CALIBRATED.tif",0.111437442463084
"441",2022-07-18 14:46:09,4011,"2022_0718_143605_078_CALIBRATED.tif",0.114380249634702
"442",2022-07-18 14:47:56,3980,"2022_0718_143807_080_CALIBRATED.tif",0.111631255298255
"443",2022-07-18 14:49:14,3013,"2022_0718_143929_082_CALIBRATED.tif",0.100796120710408
"444",2022-07-18 14:52:13,3705,"2022_0718_144225_084_CALIBRATED.tif",0.0654857797056531
"445",2022-07-18 14:54:22,3806,"2022_0718_144433_086_CALIBRATED.tif",0.114207251750557
"446",2022-07-19 11:38:04,3778,"2022_0719_112803_002_CALIBRATED.tif",0.0978220602588015
"447",2022-07-19 11:40:04,4002,"2022_0719_113005_004_CALIBRATED.tif",0.0977196633841662
"448",2022-07-19 11:41:37,3508,"2022_0719_113139_006_CALIBRATED.tif",0.097384414025826
"449",2022-07-19 11:43:35,4276,"2022_0719_113317_008_CALIBRATED.tif",0.0901130306081155
"450",2022-07-19 11:45:44,3087,"2022_0719_113545_010_CALIBRATED.tif",0.117240332136633
"451",2022-07-19 11:47:39,3594,"2022_0719_113741_012_CALIBRATED.tif",0.1075272260231
"452",2022-07-19 11:49:08,3787,"2022_0719_113912_014_CALIBRATED.tif",0.0649995909717706
"453",2022-07-19 11:50:59,3700,"2022_0719_114101_016_CALIBRATED.tif",0.113810017618663
"454",2022-07-19 11:52:34,3378,"2022_0719_114235_018_CALIBRATED.tif",0.0891923851856366
"455",2022-07-19 11:54:10,3897,"2022_0719_114409_020_CALIBRATED.tif",0.0659551647011256
"456",2022-07-19 11:55:38,3127,"2022_0719_114540_022_CALIBRATED.tif",0.0715377057705319
"457",2022-07-19 11:57:14,3129,"2022_0719_114715_024_CALIBRATED.tif",0.098539673502649
"458",2022-07-19 12:02:13,4185,"2022_0719_115217_026_CALIBRATED.tif",0.0951563132197389
"459",2022-07-19 12:03:42,3946,"2022_0719_115345_028_CALIBRATED.tif",0.0987718631523281
"460",2022-07-19 12:05:47,4282,"2022_0719_115544_030_CALIBRATED.tif",0.100694362572782
"461",2022-07-19 12:07:37,4132,"2022_0719_115738_032_CALIBRATED.tif",0.114185547755027
"462",2022-07-19 12:12:15,3506,"2022_0719_120217_034_CALIBRATED.tif",0.0934745626564467
"463",2022-07-19 12:14:04,4099,"2022_0719_120406_036_CALIBRATED.tif",0.106750117661763
"464",2022-07-19 12:15:38,4283,"2022_0719_120541_038_CALIBRATED.tif",0.0987395570672786
"465",2022-07-19 12:16:56,3266,"2022_0719_120657_040_CALIBRATED.tif",0.101936507199808
"466",2022-07-19 12:18:46,4413,"2022_0719_120846_042_CALIBRATED.tif",0.102267170592918
"467",2022-07-19 12:20:45,3530,"2022_0719_121046_044_CALIBRATED.tif",0.110590614705666
"468",2022-07-19 12:22:16,4284,"2022_0719_121219_046_CALIBRATED.tif",0.0997174396854591
"469",2022-07-19 12:24:22,3603,"2022_0719_121424_048_CALIBRATED.tif",0.111046638554725
"470",2022-07-19 12:26:30,3504,"2022_0719_121629_050_CALIBRATED.tif",0.104196960107212
"471",2022-07-19 12:28:59,4005,"2022_0719_121901_052_CALIBRATED.tif",0.104576242406076
"472",2022-07-19 12:33:15,3197,"2022_0719_122310_054_CALIBRATED.tif",0.0932171672782474
"473",2022-07-19 12:35:34,4044,"2022_0719_122532_056_CALIBRATED.tif",0.0991094971818583
"474",2022-07-19 12:37:05,3252,"2022_0719_122708_058_CALIBRATED.tif",0.103609969420494
"475",2022-07-19 12:38:21,3738,"2022_0719_122823_060_CALIBRATED.tif",0.0809051238745732
"476",2022-07-19 12:41:31,3535,"2022_0719_123133_062_CALIBRATED.tif",0.101262329311657
"477",2022-07-19 12:43:54,3167,"2022_0719_123357_064_CALIBRATED.tif",0.128123895499744
"478",2022-07-19 12:45:45,3533,"2022_0719_123548_066_CALIBRATED.tif",0.102375013734366
"479",2022-07-19 12:48:20,3994,"2022_0719_123822_068_CALIBRATED.tif",0.122159801788736
"480",2022-07-19 12:51:06,3035,"2022_0719_124108_070_CALIBRATED.tif",0.110246234881652
"481",2022-07-19 12:52:46,3718,"2022_0719_124247_072_CALIBRATED.tif",0.109529966672042
"482",2022-07-19 12:54:30,4390,"2022_0719_124433_074_CALIBRATED.tif",0.0956516873394524
"483",2022-07-19 12:55:49,3805,"2022_0719_124551_076_CALIBRATED.tif",0.110753791395014
"484",2022-07-19 12:57:53,4031,"2022_0719_124755_078_CALIBRATED.tif",0.0651165883723596
"485",2022-07-19 13:00:03,4071,"2022_0719_125003_080_CALIBRATED.tif",0.119868888921854
"486",2022-07-19 13:02:38,3509,"2022_0719_125205_082_CALIBRATED.tif",0.108418237420351
"487",2022-07-19 13:03:39,3125,"2022_0719_125341_084_CALIBRATED.tif",0.0973928187317518
"488",2022-07-19 13:05:18,3616,"2022_0719_125520_086_CALIBRATED.tif",0.0646257613760167
"489",2022-07-19 13:07:05,3840,"2022_0719_125707_088_CALIBRATED.tif",0.104002399209451
"490",2022-07-19 13:09:47,3783,"2022_0719_125945_090_CALIBRATED.tif",0.103311601084718
"491",2022-07-19 13:11:12,4309,"2022_0719_130114_092_CALIBRATED.tif",0.108657218743709
"492",2022-07-19 13:13:27,3554,"2022_0719_130328_094_CALIBRATED.tif",0.109494798150852
"493",2022-07-19 13:14:44,3018,"2022_0719_130446_096_CALIBRATED.tif",0.0631482156951538
"494",2022-07-19 13:16:44,4144,"2022_0719_130646_098_CALIBRATED.tif",0.102363719382662
"495",2022-07-19 13:17:55,3861,"2022_0719_130757_100_CALIBRATED.tif",0.090389794011038
"496",2022-07-19 13:20:11,3662,"2022_0719_131010_102_CALIBRATED.tif",0.110789625694583
"497",2022-07-19 13:22:16,3655,"2022_0719_131218_104_CALIBRATED.tif",0.108826819911077
"498",2022-07-19 13:23:52,3833,"2022_0719_131354_106_CALIBRATED.tif",0.102415604491201
"499",2022-07-19 13:25:10,3278,"2022_0719_131510_108_CALIBRATED.tif",0.101981116602509
"500",2022-07-19 13:26:49,4332,"2022_0719_131648_110_CALIBRATED.tif",0.103838222615906
"501",2022-07-19 13:28:38,4066,"2022_0719_131838_112_CALIBRATED.tif",0.111234639802992
"502",2022-07-19 13:30:25,3414,"2022_0719_132027_114_CALIBRATED.tif",0.0601399530158127
"503",2022-07-19 13:31:59,4336,"2022_0719_132148_116_CALIBRATED.tif",0.0617452913346205
"504",2022-07-20 15:36:02,3398,"2022_0720_152401_002_CALIBRATED.tif",0.0671080775373452
"505",2022-07-20 15:37:02,3412,"2022_0720_152654_004_CALIBRATED.tif",0.0641441391508008
"506",2022-07-20 15:39:39,4097,"2022_0720_152933_006_CALIBRATED.tif",0.0666781695173927
"507",2022-07-20 15:43:14,3529,"2022_0720_153304_008_CALIBRATED.tif",0.0629897172837294
"508",2022-07-20 15:46:16,3117,"2022_0720_153558_010_CALIBRATED.tif",0.109680880215813
"509",2022-07-20 15:47:47,3102,"2022_0720_153737_012_CALIBRATED.tif",0.0976203718685976
"510",2022-07-20 15:49:25,3826,"2022_0720_153916_014_CALIBRATED.tif",0.0665256271807627
"511",2022-07-20 15:51:15,3557,"2022_0720_154106_016_CALIBRATED.tif",0.0965370109186945
"512",2022-07-20 15:54:25,4345,"2022_0720_154416_018_CALIBRATED.tif",0.106683511788777
"513",2022-07-20 15:55:40,3957,"2022_0720_154532_020_CALIBRATED.tif",0.098822784436579
"514",2022-07-20 15:58:42,3845,"2022_0720_154835_022_CALIBRATED.tif",0.0915616025606542
"515",2022-07-20 16:00:03,3484,"2022_0720_154953_024_CALIBRATED.tif",0.0984906719250267
"516",2022-07-20 16:01:18,4403,"2022_0720_155111_026_CALIBRATED.tif",0.0978213741821798
"517",2022-07-20 16:02:28,3591,"2022_0720_155221_028_CALIBRATED.tif",0.0928133756886013
"518",2022-07-20 16:03:48,3379,"2022_0720_155337_030_CALIBRATED.tif",0.0712764615951664
"519",2022-07-20 16:05:23,3358,"2022_0720_155513_032_CALIBRATED.tif",0.0671033750269205
"520",2022-07-20 16:07:00,4075,"2022_0720_155649_034_CALIBRATED.tif",0.105733191282402
"521",2022-07-20 16:08:20,4069,"2022_0720_155807_036_CALIBRATED.tif",0.104639716501947
"522",2022-07-20 16:10:30,4083,"2022_0720_160012_038_CALIBRATED.tif",0.0823167700312061
"523",2022-07-20 16:12:30,3110,"2022_0720_160221_040_CALIBRATED.tif",0.0743207452089388
"524",2022-07-20 16:14:43,3482,"2022_0720_160433_042_CALIBRATED.tif",0.111735059471135
"525",2022-07-20 16:16:22,4158,"2022_0720_160610_044_CALIBRATED.tif",0.0690968635235683
"526",2022-07-20 16:18:18,4152,"2022_0720_160809_046_CALIBRATED.tif",0.087690757772034
"527",2022-07-20 16:19:52,3563,"2022_0720_160943_048_CALIBRATED.tif",0.0905622411052391
"528",2022-07-20 16:21:31,3605,"2022_0720_161122_050_CALIBRATED.tif",0.0691373285665445
"529",2022-07-20 16:23:32,4037,"2022_0720_161321_052_CALIBRATED.tif",0.069789169945219
"530",2022-07-20 16:25:22,3552,"2022_0720_161510_054_CALIBRATED.tif",0.102890628191263
"531",2022-07-20 16:27:24,4070,"2022_0720_161716_056_CALIBRATED.tif",0.116955640801889
"532",2022-07-20 16:29:01,3936,"2022_0720_161833_058_CALIBRATED.tif",0.10498532610591
"533",2022-07-20 16:30:18,3964,"2022_0720_162006_060_CALIBRATED.tif",0.102297658700097
"534",2022-07-20 16:33:40,3505,"2022_0720_162329_062_CALIBRATED.tif",0.0902638114608575
"535",2022-07-20 16:35:22,3496,"2022_0720_162513_064_CALIBRATED.tif",0.0961331399508229
"536",2022-07-20 16:37:06,4305,"2022_0720_162629_066_CALIBRATED.tif",0.0960430113110983
"537",2022-07-20 16:38:22,4310,"2022_0720_162810_068_CALIBRATED.tif",0.0845560876364313
"538",2022-07-20 16:40:38,3965,"2022_0720_163029_070_CALIBRATED.tif",0.110732024577357
"539",2022-07-20 16:42:30,3774,"2022_0720_163221_072_CALIBRATED.tif",0.110074517249142
"540",2022-07-20 16:43:56,3012,"2022_0720_163344_074_CALIBRATED.tif",0.094682292000191
"541",2022-07-20 16:45:33,4165,"2022_0720_163524_076_CALIBRATED.tif",0.107240320207555
"542",2022-07-20 16:46:59,3545,"2022_0720_163650_078_CALIBRATED.tif",0.114056576871944
"543",2022-07-20 16:48:41,3184,"2022_0720_163810_080_CALIBRATED.tif",0.0972718467917392
"544",2022-07-20 16:50:17,4246,"2022_0720_164008_082_CALIBRATED.tif",0.103169510353319
"545",2022-07-20 16:52:25,3711,"2022_0720_164217_084_CALIBRATED.tif",0.120626482970878
"546",2022-07-20 16:54:38,4266,"2022_0720_164431_086_CALIBRATED.tif",0.0668090469293913
"547",2022-07-20 16:56:27,4398,"2022_0720_164616_088_CALIBRATED.tif",0.120569842888624
"548",2022-07-21 12:34:51,3696,"2022_0721_122348_002_CALIBRATED.tif",0.0974880150401611
"549",2022-07-21 12:37:26,3963,"2022_0721_122645_004_CALIBRATED.tif",0.102655520524805
"550",2022-07-21 12:37:35,3876,"2022_0721_122916_006_CALIBRATED.tif",0.0908508160703183
"551",2022-07-21 12:42:39,3586,"2022_0721_123221_008_CALIBRATED.tif",0.0954272060387478
"552",2022-07-21 12:44:39,4286,"2022_0721_123417_010_CALIBRATED.tif",0.0591866348714769
"553",2022-07-21 12:46:35,3997,"2022_0721_123617_012_CALIBRATED.tif",0.104869810879711
