"","date_time","seedling_ID","photo_ID","m"
"551",2023-02-14 12:55:12,3963,"2023_0214_131226_092_CALIBRATED.tif",0.0730119697541322
"552",2023-02-14 12:56:31,3876,"2023_0214_131348_094_CALIBRATED.tif",0.0591294864175797
"553",2023-02-14 12:58:23,3586,"2023_0214_131539_096_CALIBRATED.tif",0.123921618944002
"554",2023-02-14 12:59:37,3286,"2023_0214_131651_098_CALIBRATED.tif",0.0625622269580368
"555",2023-02-14 13:00:51,3997,"2023_0214_131806_100_CALIBRATED.tif",0.0801319185342141
"556",2023-02-14 13:01:55,4361,"2023_0214_131909_102_CALIBRATED.tif",0.0684877001419206
"557",2023-02-14 13:02:56,3847,"2023_0214_132008_104_CALIBRATED.tif",0.0594360922908065
"558",2023-02-14 13:04:04,4261,"2023_0214_132120_106_CALIBRATED.tif",0.0778191924659701
"559",2023-02-14 13:05:12,3954,"2023_0214_132223_108_CALIBRATED.tif",0.0598545972824787
"560",2023-02-14 13:06:57,3387,"2023_0214_132412_110_CALIBRATED.tif",0.0736093248065734
"561",2023-02-14 13:07:54,4307,"2023_0214_132511_112_CALIBRATED.tif",0.076825711327609
"562",2023-02-14 13:09:04,3796,"2023_0214_132620_114_CALIBRATED.tif",0.0960944229688943
"563",2023-02-14 13:10:04,3683,"2023_0214_132719_116_CALIBRATED.tif",0.0917319315107754
"564",2023-02-14 13:11:04,4117,"2023_0214_132819_118_CALIBRATED.tif",0.0891857410536696
"565",2023-02-14 13:12:04,3843,"2023_0214_132920_120_CALIBRATED.tif",0.0741836743537876
"566",2023-02-14 13:13:17,3921,"2023_0214_133031_122_CALIBRATED.tif",0.0817054412679676
"567",2023-02-14 13:14:15,3972,"2023_0214_133130_124_CALIBRATED.tif",0.0893965353693009
"568",2023-02-14 13:14:44,3760,"2023_0214_133232_126_CALIBRATED.tif",0.0874508061711264
"569",2023-02-14 13:16:35,4026,"2023_0214_133352_128_CALIBRATED.tif",0.0828312897972654
"570",2023-02-14 13:17:55,3240,"2023_0214_133505_130_CALIBRATED.tif",0.0751143800493783
"571",2023-02-14 13:18:55,3067,"2023_0214_133611_132_CALIBRATED.tif",0.0615145366898171
"572",2023-02-14 13:20:07,4149,"2023_0214_133723_134_CALIBRATED.tif",0.0614834491418017
"573",2023-02-14 13:21:19,4030,"2023_0214_133836_136_CALIBRATED.tif",0.0696997062444314
"574",2023-02-14 13:22:27,3275,"2023_0214_133944_138_CALIBRATED.tif",0.106094593177004
"575",2023-02-14 13:23:30,3801,"2023_0214_134044_140_CALIBRATED.tif",0.0811884477289246
"576",2023-02-14 13:24:34,3938,"2023_0214_134150_142_CALIBRATED.tif",0.0962187800616797
"577",2023-02-14 13:25:27,3896,"2023_0214_134243_144_CALIBRATED.tif",0.0621028164789399
"578",2023-02-14 13:26:38,3782,"2023_0214_134353_146_CALIBRATED.tif",0.0958227866452253
"579",2023-02-14 13:27:44,3628,"2023_0214_134455_148_CALIBRATED.tif",0.0898579455184947
"580",2023-02-14 13:29:02,4371,"2023_0214_134618_150_CALIBRATED.tif",0.0748342403407831
"581",2023-02-14 13:29:55,3744,"2023_0214_134711_152_CALIBRATED.tif",0.085142359323864
"582",2023-02-14 13:30:44,4235,"2023_0214_134800_154_CALIBRATED.tif",0.0859264951972905
"583",2023-02-14 13:31:48,4054,"2023_0214_134900_156_CALIBRATED.tif",0.0952058670559981
"584",2023-02-14 13:32:47,3567,"2023_0214_135004_158_CALIBRATED.tif",0.0926046228355943
"585",2023-02-14 13:33:42,3917,"2023_0214_135058_160_CALIBRATED.tif",0.0651389427160465
"586",2023-02-14 13:34:35,3349,"2023_0214_135150_162_CALIBRATED.tif",0.0617292658385969
"587",2023-02-14 13:35:29,3891,"2023_0214_135244_164_CALIBRATED.tif",0.0651440887055503
"588",2023-02-14 13:36:09,3974,"2023_0214_135400_166_CALIBRATED.tif",0.0869571948138917
"589",2023-02-14 13:36:43,3001,"2023_0214_135452_168_CALIBRATED.tif",0.0964431234039664
"590",2023-02-21 10:37:40,4212,"2023_0221_105347_002_CALIBRATED.tif",0.067214843858138
"591",2023-02-21 10:39:06,4145,"2023_0221_105516_004_CALIBRATED.tif",0.0611929721191668
"592",2023-02-21 10:40:18,3189,"2023_0221_105628_006_CALIBRATED.tif",0.0606744202733889
"593",2023-02-21 10:41:24,3565,"2023_0221_105733_008_CALIBRATED.tif",0.0661301149550163
"594",2023-02-21 10:42:28,3745,"2023_0221_105836_010_CALIBRATED.tif",0.0929210237796602
"595",2023-02-21 10:43:21,3756,"2023_0221_105931_012_CALIBRATED.tif",0.100720932730726
"596",2023-02-21 10:44:31,3901,"2023_0221_110035_014_CALIBRATED.tif",0.082600646360514
"597",2023-02-21 10:45:38,4277,"2023_0221_110145_016_CALIBRATED.tif",0.0951898588075655
"598",2023-02-21 10:46:59,4326,"2023_0221_110305_018_CALIBRATED.tif",0.0652667724346318
"599",2023-02-21 10:48:15,4032,"2023_0221_110421_020_CALIBRATED.tif",0.0683371927599805
"600",2023-02-21 10:49:19,4391,"2023_0221_110526_022_CALIBRATED.tif",0.0885547091059048
"601",2023-02-21 10:50:24,4341,"2023_0221_110634_024_CALIBRATED.tif",0.0902144747680765
"602",2023-02-21 10:51:23,3369,"2023_0221_110732_026_CALIBRATED.tif",0.0669573654815502
"603",2023-02-21 10:52:19,3740,"2023_0221_110827_028_CALIBRATED.tif",0.068971800651308
"604",2023-02-21 10:53:42,3858,"2023_0221_110947_030_CALIBRATED.tif",0.0905832786995081
"605",2023-02-21 10:55:01,3832,"2023_0221_111103_032_CALIBRATED.tif",0.0957653723710534
"606",2023-02-21 10:56:41,3043,"2023_0221_111227_034_CALIBRATED.tif",0.0971921176509462
"607",2023-02-21 10:58:11,3688,"2023_0221_111417_036_CALIBRATED.tif",0.126830163671175
"608",2023-02-21 10:59:58,3737,"2023_0221_111609_038_CALIBRATED.tif",0.0731445320440474
"609",2023-02-21 11:01:08,4122,"2023_0221_111714_040_CALIBRATED.tif",0.0638639715023066
"610",2023-02-21 11:02:46,4241,"2023_0221_111851_042_CALIBRATED.tif",0.0708558940796565
"611",2023-02-21 11:04:04,4362,"2023_0221_112011_044_CALIBRATED.tif",0.0758831054146825
"612",2023-02-21 11:05:23,3617,"2023_0221_112128_046_CALIBRATED.tif",0.0926786768559825
"613",2023-02-21 11:06:33,3592,"2023_0221_112242_048_CALIBRATED.tif",0.0961524923282353
"614",2023-02-21 11:08:11,4327,"2023_0221_112421_050_CALIBRATED.tif",0.0884224043368134
"615",2023-02-21 11:09:02,3255,"2023_0221_112509_052_CALIBRATED.tif",0.072601508003624
"616",2023-02-21 11:10:23,3953,"2023_0221_112630_054_CALIBRATED.tif",0.0881119366104435
"617",2023-02-21 11:11:41,4369,"2023_0221_112746_056_CALIBRATED.tif",0.0669194006104303
"618",2023-02-21 11:13:02,3279,"2023_0221_112912_058_CALIBRATED.tif",0.0638375720878229
"619",2023-02-21 11:13:56,3281,"2023_0221_113004_060_CALIBRATED.tif",0.0658948555976313
"620",2023-02-21 11:15:13,4240,"2023_0221_113120_062_CALIBRATED.tif",0.088189821950662
"621",2023-02-21 11:16:10,3722,"2023_0221_113219_064_CALIBRATED.tif",0.0901759638824682
"622",2023-02-21 11:17:26,3582,"2023_0221_113336_066_CALIBRATED.tif",0.0847430653785699
"623",2023-02-21 11:18:53,4416,"2023_0221_113503_068_CALIBRATED.tif",0.102755733943323
"624",2023-02-21 11:20:57,4020,"2023_0221_113705_070_CALIBRATED.tif",0.0836020310297799
"625",2023-02-21 11:21:58,3158,"2023_0221_113807_072_CALIBRATED.tif",0.0990137721258705
"626",2023-02-21 11:23:40,4167,"2023_0221_113943_074_CALIBRATED.tif",0.106393309890411
"627",2023-02-21 11:24:46,4196,"2023_0221_114055_076_CALIBRATED.tif",0.105292900296547
"628",2023-02-21 11:26:18,3766,"2023_0221_114226_078_CALIBRATED.tif",0.0701453331242771
"629",2023-02-21 11:27:27,3731,"2023_0221_114335_080_CALIBRATED.tif",0.0968200382525212
"630",2023-02-21 11:28:40,3735,"2023_0221_114447_082_CALIBRATED.tif",0.109948737576606
"631",2023-02-21 11:29:37,3748,"2023_0221_114546_084_CALIBRATED.tif",0.10321259704212
"632",2023-02-21 11:30:43,4271,"2023_0221_114649_086_CALIBRATED.tif",0.0613027542625088
"633",2023-02-21 11:31:43,3757,"2023_0221_114749_088_CALIBRATED.tif",0.0659334375939906
"634",2023-02-21 11:33:56,4091,"2023_0221_115003_090_CALIBRATED.tif",0.108359024097452
"635",2023-02-21 11:35:40,3488,"2023_0221_115148_092_CALIBRATED.tif",0.104098550478213
"636",2023-02-21 11:36:35,3425,"2023_0221_115244_094_CALIBRATED.tif",0.0625365140365744
"637",2023-02-21 11:37:36,3852,"2023_0221_115344_096_CALIBRATED.tif",0.0999318171686594
"638",2023-02-21 11:38:36,4010,"2023_0221_115440_098_CALIBRATED.tif",0.0971515424366211
"639",2023-02-21 11:41:25,3622,"2023_0221_115637_100_CALIBRATED.tif",0.0954299378101801
"640",2023-02-21 11:42:49,3525,"2023_0221_115855_102_CALIBRATED.tif",0.105531243319836
"641",2023-02-21 11:44:19,3048,"2023_0221_120022_104_CALIBRATED.tif",0.0962071499134612
"642",2023-02-21 11:45:28,3541,"2023_0221_120136_106_CALIBRATED.tif",0.096366868761911
"643",2023-02-21 11:47:10,3879,"2023_0221_120319_108_CALIBRATED.tif",0.0781583072247689
"644",2023-02-21 11:48:26,3781,"2023_0221_120434_110_CALIBRATED.tif",0.109591012935566
"645",2023-02-21 11:49:25,4325,"2023_0221_120531_112_CALIBRATED.tif",0.100900609045854
"646",2023-02-21 11:50:25,3361,"2023_0221_120633_114_CALIBRATED.tif",0.0634188951091142
"647",2023-02-21 11:51:27,4436,"2023_0221_120735_116_CALIBRATED.tif",0.094566455826173
"648",2023-02-21 11:52:30,3323,"2023_0221_120836_118_CALIBRATED.tif",0.0921904569852034
"649",2023-02-21 11:53:24,4373,"2023_0221_120932_120_CALIBRATED.tif",0.0954110475494845
"650",2023-02-21 11:54:25,4249,"2023_0221_121032_122_CALIBRATED.tif",0.0612815564562955
"651",2023-02-21 11:55:24,3497,"2023_0221_121133_124_CALIBRATED.tif",0.0667997943916938
"652",2023-02-21 11:56:17,3474,"2023_0221_121228_126_CALIBRATED.tif",0.0591693630912111
"653",2023-02-21 11:57:08,3433,"2023_0221_121316_128_CALIBRATED.tif",0.0634624833736176
"654",2023-02-21 11:58:09,4256,"2023_0221_121417_130_CALIBRATED.tif",0.064495573428201
"655",2023-02-21 11:59:13,3991,"2023_0221_121523_132_CALIBRATED.tif",0.112169686709405
"656",2023-02-21 12:00:26,3502,"2023_0221_121634_134_CALIBRATED.tif",0.0902331344482454
"657",2023-02-21 12:01:12,3780,"2023_0221_121722_136_CALIBRATED.tif",0.0742702888857619
"658",2023-02-21 12:02:13,4086,"2023_0221_121822_138_CALIBRATED.tif",0.101475736603119
"659",2023-02-21 12:03:07,4209,"2023_0221_121916_140_CALIBRATED.tif",0.0694071945176665
"660",2023-02-21 12:04:31,3385,"2023_0221_122036_142_CALIBRATED.tif",0.103171402643481
"661",2023-02-21 12:05:31,3793,"2023_0221_122139_144_CALIBRATED.tif",0.093662608816806
"662",2023-02-21 12:06:46,4353,"2023_0221_122252_146_CALIBRATED.tif",0.0707524359075695
"663",2023-02-21 12:07:41,4387,"2023_0221_122347_148_CALIBRATED.tif",0.0641610662431608
"664",2023-02-21 12:08:54,3258,"2023_0221_122501_150_CALIBRATED.tif",0.0610510128057703
"665",2023-02-21 12:09:59,3251,"2023_0221_122600_152_CALIBRATED.tif",0.096196937829788
"666",2023-02-21 12:11:00,3148,"2023_0221_122711_154_CALIBRATED.tif",0.0876229255751466
"667",2023-02-21 12:12:12,4062,"2023_0221_122821_156_CALIBRATED.tif",0.0695404327543582
