"","date_time","seedling_ID","photo_ID","m"
"276",2022-11-29 15:08:50,4100,"2022_1129_153808_034_CALIBRATED.tif",0.121444374096506
"277",2022-11-29 15:09:58,3732,"2022_1129_153917_036_CALIBRATED.tif",0.102028791438162
"278",2022-11-29 15:11:07,3894,"2022_1129_154026_038_CALIBRATED.tif",0.0626371170088734
"279",2022-11-29 15:12:10,4123,"2022_1129_154128_040_CALIBRATED.tif",0.0920027209350245
"280",2022-11-29 15:13:47,4308,"2022_1129_154304_042_CALIBRATED.tif",0.10229041958749
"281",2022-11-29 15:15:09,4011,"2022_1129_154426_044_CALIBRATED.tif",0.103387890572842
"282",2022-11-29 15:16:19,3980,"2022_1129_154538_046_CALIBRATED.tif",0.0892275749005706
"283",2022-11-29 15:17:37,3013,"2022_1129_154655_048_CALIBRATED.tif",0.0873933374868112
"284",2022-11-29 15:19:26,3705,"2022_1129_154845_050_CALIBRATED.tif",0.0682272615688938
"285",2022-11-29 15:20:54,3806,"2022_1129_155008_052_CALIBRATED.tif",0.0782408850394079
"286",2022-11-29 15:22:22,3778,"2022_1129_155139_054_CALIBRATED.tif",0.112587397790271
"287",NA,NA,"2022_1129_155259_056_CALIBRATED.tif",0.0960569636287834
"288",2022-11-29 15:23:42,4002,"2022_1129_155295_056_CALIBRATED.tif",NA
"289",2022-11-30 13:02:16,3508,"2022_1130_133127_002_CALIBRATED.tif",0.104231002784752
"290",2022-11-30 13:03:05,4276,"2022_1130_133218_004_CALIBRATED.tif",0.0955933931037762
"291",2022-11-30 13:04:51,3087,"2022_1130_133358_006_CALIBRATED.tif",0.126669102173476
"292",2022-11-30 13:06:08,3594,"2022_1130_133518_008_CALIBRATED.tif",0.116079982219466
"293",2022-11-30 13:07:17,3787,"2022_1130_133629_010_CALIBRATED.tif",0.0672480000053228
"294",2022-11-30 13:08:39,3700,"2022_1130_133748_012_CALIBRATED.tif",0.109945828864586
"295",2022-11-30 13:09:33,3378,"2022_1130_133844_014_CALIBRATED.tif",0.0895858299323179
"296",2022-11-30 13:10:23,3897,"2022_1130_133934_016_CALIBRATED.tif",0.0626496412438813
"297",2022-11-30 13:11:32,3127,"2022_1130_134041_018_CALIBRATED.tif",0.0631258358354326
"298",2022-11-30 13:12:48,3129,"2022_1130_134155_020_CALIBRATED.tif",0.110384352436842
"299",2022-11-30 13:14:07,4185,"2022_1130_134315_022_CALIBRATED.tif",0.100579174688919
"300",2022-11-30 13:15:13,3946,"2022_1130_134423_024_CALIBRATED.tif",0.112763825091426
"301",2022-11-30 13:17:14,4282,"2022_1130_134624_026_CALIBRATED.tif",0.110892026033635
"302",2022-11-30 13:18:25,4132,"2022_1130_134727_028_CALIBRATED.tif",0.107993348431822
"303",2022-11-30 13:19:45,3506,"2022_1130_134856_030_CALIBRATED.tif",0.117105415165002
"304",2022-11-30 13:21:03,4099,"2022_1130_135011_032_CALIBRATED.tif",0.117087614932275
"305",2022-11-30 13:22:05,4283,"2022_1130_135114_034_CALIBRATED.tif",0.108721852672225
"306",2022-11-30 13:23:05,3266,"2022_1130_135213_036_CALIBRATED.tif",0.0933037084020518
"307",2022-11-30 13:24:49,4413,"2022_1130_135356_038_CALIBRATED.tif",0.111438354565788
"308",2022-11-30 13:26:09,3530,"2022_1130_135517_040_CALIBRATED.tif",0.117455491148066
"309",2022-11-30 13:27:14,4284,"2022_1130_135623_042_CALIBRATED.tif",0.0854957162333315
"310",2022-11-30 13:28:40,3603,"2022_1130_135736_044_CALIBRATED.tif",0.116021817466652
"311",2022-11-30 13:29:40,3504,"2022_1130_135850_046_CALIBRATED.tif",0.104092899025986
"312",2022-11-30 13:31:03,4005,"2022_1130_140011_048_CALIBRATED.tif",0.0967054174807691
"313",2022-11-30 13:32:30,3197,"2022_1130_140138_050_CALIBRATED.tif",0.0720177696670963
"314",2022-11-30 13:33:52,4044,"2022_1130_140259_052_CALIBRATED.tif",0.106352829765036
"315",2022-11-30 13:34:59,3252,"2022_1130_140409_054_CALIBRATED.tif",0.103902339504572
"316",2022-11-30 13:35:59,3738,"2022_1130_140509_056_CALIBRATED.tif",0.0666142899348474
"317",2022-11-30 13:37:41,3535,"2022_1130_140649_058_CALIBRATED.tif",0.104681141569846
"318",2022-11-30 13:38:48,3167,"2022_1130_140756_060_CALIBRATED.tif",0.105698016307336
"319",2022-11-30 13:39:55,3533,"2022_1130_140904_062_CALIBRATED.tif",0.107377804141632
"320",2022-11-30 13:41:26,3994,"2022_1130_141036_064_CALIBRATED.tif",0.110557946517774
"321",2022-11-30 13:43:14,3035,"2022_1130_141223_066_CALIBRATED.tif",0.111403727548201
"322",2022-11-30 13:44:13,3718,"2022_1130_141322_068_CALIBRATED.tif",0.103956531786646
"323",2022-11-30 13:45:23,4390,"2022_1130_141432_070_CALIBRATED.tif",0.099433918027906
"324",2022-11-30 13:46:20,3805,"2022_1130_141530_072_CALIBRATED.tif",0.109450591769927
"325",2022-11-30 13:47:34,4031,"2022_1130_141643_074_CALIBRATED.tif",0.0664876274735588
"326",2022-11-30 13:48:48,4071,"2022_1130_141755_076_CALIBRATED.tif",0.107658146678252
"327",2022-11-30 13:50:12,3509,"2022_1130_141920_078_CALIBRATED.tif",0.0982891896981285
"328",2022-11-30 13:51:17,3125,"2022_1130_142027_080_CALIBRATED.tif",0.0958435269481261
"329",2022-11-30 13:52:28,3616,"2022_1130_142136_082_CALIBRATED.tif",0.0879912584943823
"330",2022-11-30 13:53:57,3840,"2022_1130_142307_084_CALIBRATED.tif",0.0958375766730088
"331",2022-11-30 13:55:27,3783,"2022_1130_142436_086_CALIBRATED.tif",0.106657913139367
"332",2022-11-30 13:56:21,4309,"2022_1130_142531_088_CALIBRATED.tif",0.0650661337652074
"333",2022-11-30 13:57:32,3554,"2022_1130_142641_090_CALIBRATED.tif",0.106042183105702
"334",2022-11-30 13:58:23,3018,"2022_1130_142732_092_CALIBRATED.tif",0.059464187965757
"335",2022-11-30 13:59:24,4144,"2022_1130_142834_094_CALIBRATED.tif",0.103663134344885
"336",2022-11-30 14:00:20,3861,"2022_1130_142927_096_CALIBRATED.tif",0.0852603132922957
"337",2022-11-30 14:01:59,3662,"2022_1130_143109_098_CALIBRATED.tif",0.111490928813578
"338",2022-11-30 14:03:06,3655,"2022_1130_143216_100_CALIBRATED.tif",0.0821108496425925
"339",2022-11-30 14:04:13,3833,"2022_1130_143320_102_CALIBRATED.tif",0.101867413147568
"340",2022-11-30 14:05:08,3278,"2022_1130_143418_104_CALIBRATED.tif",0.097977179349168
"341",2022-11-30 14:06:07,4332,"2022_1130_143517_106_CALIBRATED.tif",0.102463384876098
"342",2022-11-30 14:07:07,4066,"2022_1130_143617_108_CALIBRATED.tif",0.102341200215473
"343",2022-11-30 14:08:07,3414,"2022_1130_143717_110_CALIBRATED.tif",0.0757366696495973
"344",2022-11-30 14:08:56,4336,"2022_1130_143800_112_CALIBRATED.tif",0.0607167433721365
"345",2022-11-30 14:31:06,3007,"2022_1130_150017_114_CALIBRATED.tif",0.106366192932716
"346",2022-11-30 14:32:00,4139,"2022_1130_150111_116_CALIBRATED.tif",0.096666155461862
"347",2022-11-30 14:33:15,3251,"2022_1130_150225_118_CALIBRATED.tif",0.0601464305272975
"348",2022-11-30 14:34:29,3872,"2022_1130_150338_120_CALIBRATED.tif",0.0623048132441722
"349",2022-11-30 14:35:48,3269,"2022_1130_150443_122_CALIBRATED.tif",0.0606415236554935
"350",2022-11-30 14:36:32,3270,"2022_1130_150541_124_CALIBRATED.tif",0.0748884256130048
"351",2022-11-30 14:38:28,3589,"2022_1130_150740_126_CALIBRATED.tif",0.0598860538399799
"352",2022-11-30 14:41:00,4140,"2022_1130_150835_128_CALIBRATED.tif",0.0620702338597252
"353",2022-11-30 14:41:16,4157,"2022_1130_151004_130_CALIBRATED.tif",0.0967251185088213
"354",2022-11-30 14:42:25,4004,"2022_1130_151131_132_CALIBRATED.tif",0.106910481958909
"355",2022-11-30 14:44:06,3880,"2022_1130_151310_134_CALIBRATED.tif",0.095715616221266
"356",2022-11-30 14:45:14,4127,"2022_1130_151426_136_CALIBRATED.tif",0.106386093150274
"357",2022-11-30 14:47:03,4019,"2022_1130_151610_138_CALIBRATED.tif",0.061874692810849
"358",2022-11-30 14:47:50,4330,"2022_1130_151702_140_CALIBRATED.tif",0.0655244768258663
"359",2022-11-30 14:49:56,3613,"2022_1130_151905_142_CALIBRATED.tif",0.0626818230099627
"360",2022-11-30 14:51:00,3558,"2022_1130_152007_144_CALIBRATED.tif",0.0756192542255425
"361",2022-11-30 14:52:13,3597,"2022_1130_152122_146_CALIBRATED.tif",0.0752638232948174
"362",2022-11-30 14:53:19,4386,"2022_1130_152228_148_CALIBRATED.tif",0.0842929879432037
"363",2022-11-30 14:54:29,4415,"2022_1130_152339_150_CALIBRATED.tif",0.103098302559408
"364",2022-11-30 14:55:18,4328,"2022_1130_152429_152_CALIBRATED.tif",0.0584466909099398
"365",2022-11-30 14:56:59,3055,"2022_1130_152607_154_CALIBRATED.tif",0.0718257024570522
"366",2022-11-30 14:58:09,3076,"2022_1130_152716_156_CALIBRATED.tif",0.0692364481256807
"367",2022-11-30 14:59:05,3051,"2022_1130_152814_158_CALIBRATED.tif",0.104284769455727
"368",2022-11-30 14:59:57,3486,"2022_1130_152904_160_CALIBRATED.tif",0.0901426540906055
"369",2022-11-30 15:01:04,3264,"2022_1130_153007_162_CALIBRATED.tif",0.0813376526677751
"370",2022-11-30 15:02:14,4262,"2022_1130_153118_164_CALIBRATED.tif",0.109357408809893
"371",2022-11-30 15:02:53,3331,"2022_1130_153243_166_CALIBRATED.tif",0.0646996034452198
"372",2022-11-30 15:04:33,3334,"2022_1130_153340_168_CALIBRATED.tif",0.0692645550616814
"373",2022-11-30 15:05:52,3890,"2022_1130_153458_170_CALIBRATED.tif",0.0964388936047191
"374",2022-11-30 15:06:47,4315,"2022_1130_153557_172_CALIBRATED.tif",0.0886432475231757
"375",2022-12-01 14:42:49,3188,"2022_1201_151129_002_CALIBRATED.tif",0.0778565184420769
"376",2022-12-01 14:43:55,4034,"2022_1201_151253_004_CALIBRATED.tif",0.0794480236132084
"377",2022-12-01 14:45:06,3789,"2022_1201_151406_006_CALIBRATED.tif",0.125959366416253
"378",2022-12-01 14:46:06,3779,"2022_1201_151507_008_CALIBRATED.tif",0.117845616079312
"379",2022-12-01 14:47:19,4033,"2022_1201_151615_010_CALIBRATED.tif",0.106999747498477
"380",2022-12-01 14:48:27,4025,"2022_1201_151728_012_CALIBRATED.tif",0.114936755867698
"381",2022-12-01 14:49:43,4230,"2022_1201_151843_014_CALIBRATED.tif",0.061292299385638
"382",2022-12-01 14:52:59,3701,"2022_1201_152034_016_CALIBRATED.tif",0.0749396334811172
"383",2022-12-01 14:53:41,4320,"2022_1201_152240_018_CALIBRATED.tif",0.105962175014067
"384",2022-12-01 14:54:46,4162,"2022_1201_152345_020_CALIBRATED.tif",0.0759539494717273
"385",2022-12-01 14:56:22,3276,"2022_1201_152523_022_CALIBRATED.tif",0.113276100341882
"386",2022-12-01 14:57:33,4324,"2022_1201_152616_024_CALIBRATED.tif",0.064150352840693
"387",2022-12-01 14:59:21,3570,"2022_1201_152819_026_CALIBRATED.tif",0.109041960300583
"388",2022-12-01 15:01:09,3562,"2022_1201_153006_028_CALIBRATED.tif",0.0792335690562594
"389",2022-12-01 15:02:07,4429,"2022_1201_153107_030_CALIBRATED.tif",0.0645724406603805
"390",2022-12-01 15:03:21,3615,"2022_1201_153220_032_CALIBRATED.tif",0.083728686792062
"391",2022-12-01 15:04:51,4170,"2022_1201_153349_034_CALIBRATED.tif",0.105128799672012
"392",2022-12-01 15:06:11,3704,"2022_1201_153509_036_CALIBRATED.tif",0.11344655733562
"393",2022-12-01 15:07:24,3955,"2022_1201_153624_038_CALIBRATED.tif",0.124438162347807
"394",2022-12-01 15:08:16,4028,"2022_1201_153716_040_CALIBRATED.tif",0.0619471393953007
"395",2022-12-01 15:09:53,3601,"2022_1201_153850_042_CALIBRATED.tif",0.124074091620236
"396",2022-12-01 15:11:09,3141,"2022_1201_154004_044_CALIBRATED.tif",0.0794789258037511
"397",2022-12-01 15:12:15,3767,"2022_1201_154115_046_CALIBRATED.tif",0.111434343615505
"398",2022-12-01 15:13:19,3577,"2022_1201_154219_048_CALIBRATED.tif",0.109509684907902
"399",2022-12-01 15:14:19,3804,"2022_1201_154319_050_CALIBRATED.tif",0.101649116683368
"400",2022-12-01 15:15:32,4401,"2022_1201_154432_052_CALIBRATED.tif",0.123361541811594
"401",2022-12-01 15:17:09,3005,"2022_1201_154606_054_CALIBRATED.tif",0.106759838216002
"402",2022-12-01 15:18:25,3002,"2022_1201_154722_056_CALIBRATED.tif",0.123643893395169
"403",2022-12-01 15:19:47,3128,"2022_1201_154847_058_CALIBRATED.tif",0.112602843939166
"404",2022-12-01 15:20:41,4797,"2022_1201_154941_060_CALIBRATED.tif",0.0966818774144778
"405",2022-12-01 15:21:48,3274,"2022_1201_155128_062_CALIBRATED.tif",0.0651719217359764
"406",2022-12-01 15:23:35,3259,"2022_1201_155232_064_CALIBRATED.tif",0.0630516489900651
"407",2022-12-01 15:25:09,3986,"2022_1201_155409_066_CALIBRATED.tif",0.120374016321471
"408",2022-12-01 15:26:15,4417,"2022_1201_155510_068_CALIBRATED.tif",0.110122115750108
"409",2022-12-01 15:27:11,3140,"2022_1201_155610_070_CALIBRATED.tif",0.0965948747902747
"410",2022-12-01 15:28:13,3620,"2022_1201_155712_072_CALIBRATED.tif",0.102571314102791
"411",2022-12-01 15:29:49,3026,"2022_1201_155848_074_CALIBRATED.tif",0.10043714127304
"412",2022-12-01 15:30:54,3654,"2022_1201_155951_076_CALIBRATED.tif",0.103908110433334
"413",2022-12-01 15:32:37,4155,"2022_1201_160135_080_CALIBRATED.tif",0.111367149886127
"414",2022-12-01 15:33:33,3033,"2022_1201_160234_082_CALIBRATED.tif",0.0770925419012119
"415",2022-12-01 15:35:01,3119,"2022_1201_160358_084_CALIBRATED.tif",0.0810156902623379
"416",2022-12-01 15:36:07,3108,"2022_1201_160506_086_CALIBRATED.tif",0.0832078970014393
"417",2022-12-01 15:38:11,3237,"2022_1201_160705_088_CALIBRATED.tif",0.0748741257798997
"418",2022-12-01 15:39:17,4124,"2022_1201_160815_090_CALIBRATED.tif",0.0764281468396012
"419",2022-12-01 15:41:04,4163,"2022_1201_161002_092_CALIBRATED.tif",0.120455038399604
"420",2022-12-01 15:42:27,3937,"2022_1201_161126_094_CALIBRATED.tif",0.0630471160935647
"421",2022-12-01 15:44:00,3493,"2022_1201_161255_096_CALIBRATED.tif",0.111430442425149
"422",2022-12-01 15:44:59,3741,"2022_1201_161357_098_CALIBRATED.tif",0.112976610467323
"423",2022-12-01 15:46:23,3522,"2022_1201_161520_100_CALIBRATED.tif",0.0668729331832476
"424",2022-12-01 15:48:06,4402,"2022_1201_161640_102_CALIBRATED.tif",0.0658417248553575
"425",2022-12-01 15:49:09,4120,"2022_1201_161804_104_CALIBRATED.tif",0.108719021338295
"426",2022-12-01 15:50:27,4042,"2022_1201_161924_106_CALIBRATED.tif",0.103332314587545
"427",2022-12-01 15:51:56,4273,"2022_1201_162037_108_CALIBRATED.tif",0.0851601581776558
"428",2022-12-01 15:52:46,3423,"2022_1201_162145_110_CALIBRATED.tif",0.0741539667912412
"429",2022-12-01 15:54:08,3120,"2022_1201_162309_112_CALIBRATED.tif",0.0893787041362071
"430",2022-12-01 15:54:56,3664,"2022_1201_162355_114_CALIBRATED.tif",0.100174451302054
"431",2022-12-02 13:41:37,4060,"2022_1202_141027_002_CALIBRATED.tif",0.108793763581794
"432",2022-12-02 13:42:43,3124,"2022_1202_141133_004_CALIBRATED.tif",0.0725267415477855
"433",2022-12-02 13:44:05,4035,"2022_1202_141253_006_CALIBRATED.tif",0.125383544370237
"434",2022-12-02 13:45:05,4321,"2022_1202_141357_008_CALIBRATED.tif",0.11201811306087
"435",2022-12-02 13:46:24,3724,"2022_1202_141508_010_CALIBRATED.tif",0.12187354947575
"436",2022-12-02 13:47:20,3742,"2022_1202_141610_012_CALIBRATED.tif",0.0986618064615258
"437",2022-12-02 13:48:47,4082,"2022_1202_141731_014_CALIBRATED.tif",0.118107890491935
"438",2022-12-02 13:50:12,3769,"2022_1202_141858_016_CALIBRATED.tif",0.115074090970929
"439",2022-12-02 13:51:29,3440,"2022_1202_142020_018_CALIBRATED.tif",0.0849442466875847
"440",2022-12-02 13:52:54,3854,"2022_1202_142142_020_CALIBRATED.tif",0.064577072732406
"441",2022-12-02 13:54:09,3583,"2022_1202_142301_022_CALIBRATED.tif",0.110988992420182
"442",2022-12-02 13:55:10,4343,"2022_1202_142359_024_CALIBRATED.tif",0.068278492666238
"443",2022-12-02 13:57:38,4081,"2022_1202_142627_028_CALIBRATED.tif",0.0962673054034177
"444",2022-12-02 13:58:48,3543,"2022_1202_142738_030_CALIBRATED.tif",0.0823561197649914
"445",2022-12-02 14:00:05,3337,"2022_1202_142851_032_CALIBRATED.tif",0.106475974249963
"446",2022-12-02 14:01:11,4289,"2022_1202_143000_034_CALIBRATED.tif",0.114370403675152
"447",2022-12-02 14:02:49,3517,"2022_1202_143137_036_CALIBRATED.tif",0.0720511720259466
"448",2022-12-02 14:04:10,4323,"2022_1202_143301_038_CALIBRATED.tif",0.0957828722856496
"449",2022-12-02 14:05:40,3524,"2022_1202_143426_040_CALIBRATED.tif",0.116842194742958
"450",2022-12-02 14:06:48,4018,"2022_1202_143537_042_CALIBRATED.tif",0.112796053840428
"451",2022-12-02 14:08:42,3566,"2022_1202_143728_044_CALIBRATED.tif",0.124882266709666
"452",2022-12-02 14:09:56,4404,"2022_1202_143845_046_CALIBRATED.tif",0.0981674622494468
"453",2022-12-02 14:11:15,3521,"2022_1202_144005_048_CALIBRATED.tif",0.0967579366331565
"454",2022-12-02 14:12:29,4258,"2022_1202_144115_050_CALIBRATED.tif",0.0711526060340482
"455",2022-12-02 14:13:37,3821,"2022_1202_144226_052_CALIBRATED.tif",0.0682958852330087
"456",2022-12-02 14:14:34,4109,"2022_1202_144323_054_CALIBRATED.tif",0.0953337817903304
"457",2022-12-02 14:16:13,4085,"2022_1202_144501_056_CALIBRATED.tif",0.103632716640398
"458",2022-12-02 14:17:26,3139,"2022_1202_144616_058_CALIBRATED.tif",0.110020237949656
"459",2022-12-02 14:18:32,3518,"2022_1202_144721_060_CALIBRATED.tif",0.116138902587029
"460",2022-12-02 14:19:32,3113,"2022_1202_144822_062_CALIBRATED.tif",0.0943960410972755
"461",2022-12-02 14:21:32,4027,"2022_1202_145018_064_CALIBRATED.tif",0.104522565268928
"462",2022-12-02 14:23:05,3580,"2022_1202_145152_066_CALIBRATED.tif",0.0971210307814891
"463",2022-12-02 14:24:19,4344,"2022_1202_145310_068_CALIBRATED.tif",0.0680037196504834
"464",2022-12-02 14:25:16,3265,"2022_1202_145408_070_CALIBRATED.tif",0.0653386764979908
"465",2022-12-02 14:26:30,4370,"2022_1202_145521_072_CALIBRATED.tif",0.0993680624155065
"466",2022-12-02 14:27:35,4067,"2022_1202_145624_074_CALIBRATED.tif",0.115964663399041
"467",2022-12-02 14:28:40,3271,"2022_1202_145729_076_CALIBRATED.tif",0.0619358220548116
"468",2022-12-02 14:29:41,4268,"2022_1202_145832_078_CALIBRATED.tif",0.11542466221129
"469",2022-12-02 14:30:58,4136,"2022_1202_145949_080_CALIBRATED.tif",0.066250146704108
"470",2022-12-02 14:31:59,3755,"2022_1202_150049_082_CALIBRATED.tif",0.0656951590611646
"471",2022-12-02 14:33:26,3987,"2022_1202_150216_084_CALIBRATED.tif",0.105098638260989
"472",2022-12-02 14:34:26,3056,"2022_1202_150316_086_CALIBRATED.tif",0.105316441394266
"473",2022-12-02 14:35:51,3893,"2022_1202_150440_088_CALIBRATED.tif",0.121106751121046
"474",2022-12-02 14:36:53,3556,"2022_1202_150544_090_CALIBRATED.tif",0.109983523818776
"475",2022-12-02 14:38:13,3859,"2022_1202_150703_092_CALIBRATED.tif",0.103501968507072
"476",2022-12-02 14:39:11,4046,"2022_1202_150802_094_CALIBRATED.tif",0.100396952967523
"477",2022-12-02 14:43:50,3573,"2022_1202_151240_096_CALIBRATED.tif",0.0900230283378776
"478",2022-12-02 14:44:58,3096,"2022_1202_151347_098_CALIBRATED.tif",0.0944104002442875
"479",2022-12-02 14:45:56,3339,"2022_1202_151448_100_CALIBRATED.tif",0.100142015315907
"480",2022-12-02 14:47:02,3898,"2022_1202_151553_102_CALIBRATED.tif",0.105737716590095
"481",2022-12-02 14:48:44,3795,"2022_1202_151732_104_CALIBRATED.tif",0.10290855946098
"482",2022-12-02 14:50:05,4274,"2022_1202_151854_106_CALIBRATED.tif",0.0990190982126311
"483",2022-12-02 14:51:04,4237,"2022_1202_151955_108_CALIBRATED.tif",0.103320563160467
"484",2022-12-02 14:52:26,4175,"2022_1202_152114_110_CALIBRATED.tif",0.111008228518883
"485",2022-12-02 14:53:57,3612,"2022_1202_152247_112_CALIBRATED.tif",0.101141763494233
"486",2022-12-02 14:55:06,3827,"2022_1202_152355_114_CALIBRATED.tif",0.105392776203477
"487",2022-12-02 14:56:30,3764,"2022_1202_152520_116_CALIBRATED.tif",0.104036135549875
"488",2022-12-02 14:57:44,3382,"2022_1202_152633_118_CALIBRATED.tif",0.101124172762611
"489",2022-12-02 14:59:07,3643,"2022_1202_152800_120_CALIBRATED.tif",0.0882946724837605
"490",2022-12-02 15:00:20,3646,"2022_1202_152910_122_CALIBRATED.tif",0.0719318028829327
"491",2022-12-02 15:02:08,3708,"2022_1202_153055_124_CALIBRATED.tif",0.109026809641848
"492",2022-12-02 15:03:30,3709,"2022_1202_153220_126_CALIBRATED.tif",0.124749910607805
"493",2022-12-02 15:04:35,3771,"2022_1202_153325_128_CALIBRATED.tif",0.0686855042845319
"494",2022-12-02 15:05:46,3697,"2022_1202_153435_130_CALIBRATED.tif",0.100090750862594
"495",2022-12-02 15:07:05,3900,"2022_1202_153553_132_CALIBRATED.tif",0.128798814889755
"496",2022-12-02 15:07:59,3434,"2022_1202_153648_134_CALIBRATED.tif",0.0887338925402341
"497",2022-12-02 15:08:40,3873,"2022_1202_153823_136_CALIBRATED.tif",0.111938565269881
"498",2022-12-02 15:10:36,3475,"2022_1202_153925_138_CALIBRATED.tif",0.0661926549044557
"499",2022-12-02 15:11:46,3645,"2022_1202_154034_140_CALIBRATED.tif",0.107054669395638
"500",2022-12-02 15:12:35,3186,"2022_1202_154125_142_CALIBRATED.tif",0.0804212578598253
"501",2022-12-02 15:13:55,4251,"2022_1202_154242_144_CALIBRATED.tif",0.123068322289967
"502",2022-12-02 15:14:57,3241,"2022_1202_154347_146_CALIBRATED.tif",0.0842553108406388
"503",2022-12-02 15:16:04,4265,"2022_1202_154454_148_CALIBRATED.tif",0.103262954379907
"504",2022-12-02 15:17:11,3650,"2022_1202_154600_150_CALIBRATED.tif",0.112679774827049
"505",2022-12-02 15:18:13,4424,"2022_1202_154704_152_CALIBRATED.tif",0.0684384477708783
"506",2022-12-02 15:19:28,3998,"2022_1202_154817_154_CALIBRATED.tif",0.0731116610153177
"507",2022-12-02 15:20:50,3044,"2022_1202_154936_156_CALIBRATED.tif",0.116129732402652
"508",2022-12-02 15:22:10,3045,"2022_1202_155059_158_CALIBRATED.tif",0.110166580466888
"509",2022-12-02 15:23:32,4015,"2022_1202_155224_160_CALIBRATED.tif",0.147225815022967
"510",2022-12-02 15:24:47,3581,"2022_1202_155338_162_CALIBRATED.tif",0.127408083007015
"511",2022-12-05 13:44:41,3398,"2022_1205_141251_002_CALIBRATED.tif",0.0655429671348673
"512",2022-12-05 13:46:05,3412,"2022_1205_141426_004_CALIBRATED.tif",0.0593032001086636
"513",2022-12-05 13:47:42,3529,"2022_1205_141602_006_CALIBRATED.tif",0.0663829958017448
"514",2022-12-05 13:49:00,4097,"2022_1205_141720_008_CALIBRATED.tif",0.072253450487944
"515",2022-12-05 13:50:14,3117,"2022_1205_141836_010_CALIBRATED.tif",0.0871279948686436
"516",2022-12-05 13:51:12,3102,"2022_1205_141932_012_CALIBRATED.tif",0.0907425065837074
"517",2022-12-05 13:52:53,3826,"2022_1205_142115_014_CALIBRATED.tif",0.0626995782980718
"518",2022-12-05 13:54:09,3557,"2022_1205_142232_016_CALIBRATED.tif",0.0716430373910049
"519",2022-12-05 13:55:23,4345,"2022_1205_142345_018_CALIBRATED.tif",0.107427891279956
"520",2022-12-05 13:56:37,3957,"2022_1205_142457_020_CALIBRATED.tif",0.0967646855869472
"521",2022-12-05 14:00:02,3845,"2022_1205_142817_022_CALIBRATED.tif",0.0880396095135974
"522",2022-12-05 14:01:17,3484,"2022_1205_142939_024_CALIBRATED.tif",0.0666634081192694
"523",2022-12-05 14:06:36,4403,"2022_1205_143458_026_CALIBRATED.tif",0.0682091285054999
"524",2022-12-05 14:07:34,3591,"2022_1205_143555_028_CALIBRATED.tif",0.0750676710076755
"525",NA,NA,"2022_1205_143705_030_CALIBRATED.tif",0.0587235235867327
"526",2022-12-05 14:08:43,3359,"2022_1205_143709_030_CALIBRATED.tif",NA
"527",2022-12-05 14:09:46,3358,"2022_1205_143802_032_CALIBRATED.tif",0.0566716907127538
"528",2022-12-05 14:11:29,4075,"2022_1205_143949_034_CALIBRATED.tif",0.0663706844401866
"529",2022-12-05 14:12:36,4069,"2022_1205_144056_036_CALIBRATED.tif",0.0656673627629576
"530",2022-12-05 14:14:56,4083,"2022_1205_144317_038_CALIBRATED.tif",0.0625031906499181
"531",2022-12-05 14:15:52,3110,"2022_1205_144415_040_CALIBRATED.tif",0.0667735069223137
"532",2022-12-05 14:18:08,3482,"2022_1205_144630_042_CALIBRATED.tif",0.0818894234739635
"533",2022-12-05 14:19:12,4158,"2022_1205_144733_044_CALIBRATED.tif",0.0651140942870244
"534",2022-12-05 14:20:22,4152,"2022_1205_144846_046_CALIBRATED.tif",0.0808351529877627
"535",2022-12-05 14:21:37,3563,"2022_1205_144957_048_CALIBRATED.tif",0.0627852251973706
"536",2022-12-05 14:24:33,3605,"2022_1205_145254_050_CALIBRATED.tif",0.0704208099008894
"537",2022-12-05 14:25:46,4037,"2022_1205_145402_052_CALIBRATED.tif",0.0635661002929074
"538",2022-12-05 14:27:10,3552,"2022_1205_145530_054_CALIBRATED.tif",0.0916297439476809
"539",2022-12-05 14:28:18,4070,"2022_1205_145639_056_CALIBRATED.tif",0.0825429719969434
"540",2022-12-05 14:29:48,3936,"2022_1205_145808_058_CALIBRATED.tif",0.0705813649675572
"541",2022-12-05 14:31:02,3964,"2022_1205_145925_060_CALIBRATED.tif",0.0699255496898203
"542",2022-12-05 14:32:17,3505,"2022_1205_150036_062_CALIBRATED.tif",0.0636192213485185
"543",2022-12-05 14:33:27,3496,"2022_1205_150143_064_CALIBRATED.tif",0.0676999887852952
"544",2022-12-05 14:34:28,4305,"2022_1205_150255_066_CALIBRATED.tif",0.0867516243962864
"545",2022-12-05 14:35:58,4310,"2022_1205_150354_068_CALIBRATED.tif",0.0628117992581357
"546",2022-12-05 14:37:23,3774,"2022_1205_150547_070_CALIBRATED.tif",0.0661385169550519
"547",2022-12-05 14:39:50,3965,"2022_1205_150812_072_CALIBRATED.tif",0.0808688106368775
"548",2022-12-05 14:41:01,3012,"2022_1205_150924_074_CALIBRATED.tif",0.0652062236955759
"549",2022-12-05 14:42:21,4165,"2022_1205_151042_076_CALIBRATED.tif",0.064576784962996
"550",2022-12-05 14:43:40,3545,"2022_1205_151203_078_CALIBRATED.tif",0.0634000719851649
"551",2022-12-05 14:44:47,3184,"2022_1205_151309_080_CALIBRATED.tif",0.0731776441011305
"552",2022-12-05 14:46:40,4246,"2022_1205_151500_082_CALIBRATED.tif",0.0787049292039141
